batch,interactions,strategy,recall_at_10,precision_at_10,ndcg_at_10,hr_at_10,recall_at_20,precision_at_20,ndcg_at_20,hr_at_20,mrr,id_resolution_emissions_mg,expand_embeddings_emissions_mg,scoring_emissions_mg,update_prep_emissions_mg,history_update_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
466,466000,incremental,0.023992665392796157,0.013714285714285717,0.02229425961928393,0.11428571428571428,0.041712459755202484,0.013142857142857147,0.02931824246855325,0.2,0.05248941475743775,11.734821954684227,146.11863195307384,17.63476034305489,11.658069375614089,11.661429243220445,198.8077128696475,0.0,False
467,467000,incremental,0.026330819164870886,0.01614583333333333,0.024214254378177497,0.13541666666666666,0.04338625235715752,0.012760416666666668,0.03000842290709362,0.19791666666666666,0.05193047129241015,11.729625818204802,147.817062082764,17.735061459356327,11.65622359056151,11.659898272786684,200.59787122367334,0.0,False
468,468000,incremental,0.024036604868496448,0.018954248366013074,0.02613095079436847,0.13071895424836602,0.04248853505629745,0.01503267973856209,0.030984165195678745,0.21568627450980393,0.05729423548430409,11.715403111414723,147.26882962420862,17.251708916435348,11.6588907871501,11.658450507878726,199.55328294708755,0.0,False
469,469000,incremental,0.034129829912438604,0.016666666666666666,0.028318502356110845,0.13333333333333333,0.04757091338613077,0.013000000000000001,0.0332542510554932,0.18,0.05086796536796536,11.708945552232898,146.58107500920005,17.1741569415379,11.656448269517504,11.658331614705641,198.778957387194,0.0,False
470,470000,incremental,0.025805186061743812,0.01635220125786164,0.02429301954364226,0.11949685534591195,0.04370337056715336,0.014779874213836478,0.03098719317536403,0.16981132075471697,0.05078160216894956,11.73920213151658,144.27684608964154,17.22974050001602,11.659118158521832,11.663902997921527,196.5688098776175,0.0,False
471,471000,incremental,0.022689312112389035,0.013846153846153847,0.0208354825558526,0.12307692307692308,0.04011498689592335,0.012307692307692308,0.02712665328140522,0.18461538461538463,0.04961419057334752,11.736130193049089,145.90708874250012,17.38055671458849,11.656585662878083,11.660045970779409,198.3404072837952,0.0,False
472,472000,incremental,0.03683246577983419,0.017934782608695653,0.031358708152776506,0.15217391304347827,0.050410463868701856,0.012771739130434783,0.03640615996299112,0.1956521739130435,0.06125335960609887,11.69612690843369,146.49376095464405,17.400341733461723,11.655944853874999,11.659419779000423,198.90559422941487,0.0,False
473,473000,incremental,0.022490494514304037,0.0126984126984127,0.0203256592286137,0.10582010582010581,0.043447090338624726,0.012962962962962964,0.028358416746247277,0.1746031746031746,0.04625345885297235,11.71230631073772,146.5830887222852,17.433744699521526,11.65875595218746,11.66219375867139,199.05008944340327,0.0,False
474,474000,incremental,0.02174089391442492,0.01578947368421053,0.020728034684688045,0.11842105263157894,0.04361067252762458,0.014473684210526317,0.02857910123231218,0.21710526315789475,0.04421046950555464,11.735526085340787,146.82434637998398,17.167891414274216,11.65622584939352,11.661275399546533,199.045265128539,0.0,False
475,475000,incremental,0.028397475428061664,0.01818181818181818,0.028473598371627676,0.1696969696969697,0.04257417163534411,0.013636363636363636,0.033337913921092005,0.22424242424242424,0.06495113904556629,11.706564736063685,146.34470402773158,17.40354604619354,11.656265948248311,11.658419034304979,198.76949979254212,0.0,False
476,476000,incremental,0.03805949697941948,0.02208588957055215,0.04055977170064857,0.17791411042944785,0.05368071398100458,0.017484662576687113,0.045083861640242834,0.2392638036809816,0.09222513108650547,11.700647797860398,145.55768457477635,17.338880785131018,11.65742912245804,11.659513943509946,197.91415622373574,0.0,False
477,477000,incremental,0.03304556657990297,0.02,0.031359719261795496,0.1393939393939394,0.05526930775101257,0.016666666666666666,0.038949939859499925,0.23636363636363636,0.06867567271310587,11.698630705728185,146.30054607814301,17.21407952627596,11.65801987096371,11.659009778869356,198.5302859599802,0.0,False
478,478000,incremental,0.031021662488182295,0.01988950276243094,0.03126932995862832,0.16574585635359115,0.056678630230184865,0.015745856353591162,0.03964394107656494,0.2430939226519337,0.07105831947312884,11.751064576154269,145.77541885892055,17.32948467098039,11.657904793724306,11.663987244114882,198.17786014389438,0.0,False
479,479000,incremental,0.030451015768476086,0.016666666666666666,0.029900457266081714,0.1282051282051282,0.04848864943110975,0.014423076923076924,0.03703642270488967,0.23076923076923078,0.06849699052083548,11.729523793205242,146.40626855326465,17.12322713481873,11.655851663072703,11.660414653960615,198.57528579832194,0.0,False
480,480000,incremental,0.02643523362328118,0.014705882352941176,0.02491618056017235,0.13529411764705881,0.04293154492777663,0.013529411764705882,0.0321864529425129,0.19411764705882353,0.05205533544542833,11.698766080758816,146.50726137087344,17.423716150696823,11.711927646221309,11.663431040087602,199.005102288638,543.0453390235651,True
481,481000,incremental,0.012763304678497872,0.007978723404255319,0.014350783421119409,0.0797872340425532,0.03337972500549392,0.009840425531914894,0.022851875070155767,0.1702127659574468,0.0404035710792512,11.785757743021374,162.8162394924776,17.8221933029854,11.659178235839951,11.664420746959614,215.74778952128395,0.0,False
482,482000,incremental,0.04044467179232804,0.020833333333333332,0.039256837117921814,0.171875,0.05101559367069477,0.015104166666666667,0.04325084616926018,0.21354166666666666,0.08452549065213538,11.751846369756347,163.9427820559619,17.571518548281652,11.65919596336773,11.66218751835757,216.58753045572522,0.0,False
483,483000,incremental,0.016519331416777236,0.012352941176470589,0.014191683471421399,0.1,0.03586764313965643,0.012941176470588237,0.021436052894323012,0.18823529411764706,0.02962929707739396,11.741388993333214,159.89906111300854,17.557652101582445,11.658091821839523,11.66218786527451,212.51838189503823,0.0,False
484,484000,incremental,0.031150151609134636,0.015053763440860214,0.026857878949731646,0.13978494623655913,0.04894848936972799,0.013172043010752688,0.03305809871252779,0.22043010752688172,0.05932848677468172,11.743359273272414,165.86996655211516,17.547147999175117,11.657805252224263,11.661501655324535,218.47978073211146,0.0,False
485,485000,incremental,0.03897866511425392,0.024137931034482762,0.03987913442368093,0.20689655172413793,0.05685838845604623,0.017241379310344827,0.0456303675211804,0.25517241379310346,0.08273554636531043,11.741202075601919,166.12827334004655,17.528707823510903,11.658472165679278,11.661764099404891,218.71841950424357,0.0,False
486,486000,incremental,0.02161685155361549,0.015789473684210527,0.023031167251105215,0.13450292397660818,0.042522880986476705,0.014619883040935672,0.03040470543220617,0.21052631578947367,0.05840660158595088,11.803763626416774,148.3869451135572,17.299614303148413,11.657548409857444,11.661852681893459,200.8097241348733,0.0,False
487,487000,incremental,0.017901012159520596,0.010759493670886078,0.01490829258893351,0.10759493670886076,0.04396369180034137,0.014240506329113924,0.025901072160203157,0.1962025316455696,0.033428736573698756,11.752086580482658,146.77313125104064,17.396230656510635,11.659688305715177,11.662417728042218,199.2435545217913,0.0,False
488,488000,incremental,0.020926217123292016,0.012041884816753928,0.020451081927211998,0.10471204188481675,0.039815847360520705,0.010994764397905763,0.028005916275911886,0.18848167539267016,0.0520800674434393,11.718267419955076,150.3726905649899,17.59406594734059,11.658574143383337,11.66291378773554,203.00651186340446,0.0,False
489,489000,incremental,0.030634575993701053,0.018604651162790697,0.02477173656724427,0.1569767441860465,0.04920115960388931,0.014534883720930232,0.03130147374015524,0.22093023255813954,0.04883951725089496,11.744402718588676,162.65197389402076,17.582019865874933,11.657666853626125,11.662436803783205,215.2985001358937,0.0,False
490,490000,incremental,0.02341880051304135,0.011518324607329844,0.022981939375020376,0.1099476439790576,0.04126750213137648,0.010471204188481676,0.02996959758931199,0.16230366492146597,0.0524734034743274,11.747158418839998,165.65347514573003,19.51230886391986,11.659046416576114,11.661163274931386,220.23315211999738,0.0,False
491,491000,incremental,0.015706998427154586,0.010112359550561799,0.014537487978193642,0.07865168539325842,0.029552729013271443,0.009550561797752809,0.01953325288875061,0.1348314606741573,0.030277129971445896,11.76054192349174,164.10983388337462,17.43826998015785,11.658429031433105,11.660930219065113,216.62800503752243,0.0,False
492,492000,incremental,0.025910033302681316,0.014942528735632184,0.02432122776419292,0.11494252873563218,0.042215143538956904,0.01293103448275862,0.029836012366760388,0.1896551724137931,0.05165080415494102,11.816158953376066,154.4920620836221,20.368067116666168,11.659876473071872,11.692593092554882,210.0287577192911,0.0,False
493,493000,incremental,0.028819436773476256,0.017241379310344827,0.03396852166161427,0.15862068965517243,0.04551712599985598,0.015517241379310345,0.039786480879108695,0.25517241379310346,0.09516860181560727,11.736636009909706,155.79408072126378,19.336581507489736,11.655834755472384,11.659864205329495,210.1829971994651,0.0,False
494,494000,incremental,0.023959117573248007,0.014673913043478261,0.023277133134409832,0.13043478260869565,0.04470422391618044,0.013315217391304349,0.031071042072486132,0.20652173913043478,0.05657958912750103,11.7318127234034,154.2311018052217,19.850959356929042,11.660301697524744,11.660618053521699,209.1347936366006,0.0,False
495,495000,incremental,0.029067601948224782,0.014973262032085563,0.02528877695130713,0.13903743315508021,0.05498841316315364,0.013903743315508022,0.03479261699023158,0.24598930481283424,0.05501385866735777,11.737476367082444,158.72897966595633,19.735830520214993,11.656308826241135,11.660523116366338,213.51911849586125,0.0,False
496,496000,incremental,0.03541894650634146,0.020000000000000004,0.028748960418010634,0.17714285714285713,0.04939317619821822,0.015142857142857145,0.033852732155801174,0.21142857142857144,0.05684121934873814,11.71565153745835,158.08213805702798,17.599437048876343,11.65652907303416,11.660531311949441,210.7142870283463,0.0,False
497,497000,incremental,0.034124459081429824,0.019879518072289156,0.025878555355500595,0.1746987951807229,0.05489390048340133,0.015361445783132532,0.03289439265772496,0.23493975903614459,0.04519090875305205,11.738029346508583,156.96696943841292,17.723762949575782,11.658486075094565,11.663524408275784,209.75077221786762,0.0,False
498,498000,incremental,0.02672151932087485,0.020571428571428574,0.025953254213044587,0.15428571428571428,0.04335498003116629,0.015142857142857145,0.030250596246951506,0.24,0.061960909182713686,11.768787677848835,152.0152972650929,17.328795115581496,11.658130142797042,11.660938280602661,204.43194848192292,0.0,False
499,499000,incremental,0.026335166931027863,0.017964071856287425,0.02739585410909152,0.16766467065868262,0.03649038884061827,0.012574850299401199,0.029754568563107597,0.20359281437125748,0.0651318350155969,11.700471988937423,152.35464988380687,17.448298944525153,11.659128888855118,11.661198280610297,204.82374798673487,0.0,False
500,500000,incremental,0.03821183669964608,0.021019108280254783,0.04623299396567822,0.17834394904458598,0.054512603290783605,0.015605095541401276,0.0510302493551752,0.24203821656050956,0.11561308146541133,11.728949128389509,154.17111929742765,17.41381163637701,11.6904818950464,11.66348094290559,206.66784290014613,585.7719366947622,True
501,501000,incremental,0.029386126621633864,0.014444444444444447,0.023272317348600642,0.1388888888888889,0.05261215440648519,0.013055555555555558,0.032272509289899366,0.2222222222222222,0.049284837229238675,11.777971383492014,161.79367775862042,17.69696504246021,11.657083271832125,11.66351249927422,214.589209955679,0.0,False
502,502000,incremental,0.024835470256300406,0.016875,0.02583380084663971,0.14375,0.0491113831112798,0.015625,0.034976275262484945,0.2125,0.06333967248029748,11.74936787666503,164.37980017057484,22.853668853184406,11.65725057708511,11.661208809896074,222.30129628740545,0.0,False
503,503000,incremental,0.030501398131995146,0.018407960199004977,0.025074618980985435,0.15422885572139303,0.05129246444544952,0.014179104477611941,0.031181103954031744,0.21890547263681592,0.0540331937477402,11.742278874876666,160.75934706287487,17.59535764019049,11.657348609375727,11.661430772733073,213.4157629600508,0.0,False
504,504000,incremental,0.02541099009352978,0.014285714285714287,0.023482763764079557,0.12698412698412698,0.043179416988940796,0.012698412698412698,0.030493954025822972,0.19047619047619047,0.05464237138213746,11.719783300098708,149.15678495519558,17.33429361644445,11.656475446236714,11.661163511436644,201.5285008294121,0.0,False
505,505000,incremental,0.022039575705737207,0.014361702127659576,0.026611713603759937,0.12234042553191489,0.036391107743439455,0.011170212765957447,0.03058130663347506,0.18617021276595744,0.07358366778962425,11.699180732557824,148.4748708465017,17.410523171848546,11.659222083626464,11.663166368747202,200.90696320328175,0.0,False
506,506000,incremental,0.014046626361612484,0.00989010989010989,0.011570344705501948,0.09340659340659341,0.037714426815127225,0.01098901098901099,0.020680215098621387,0.16483516483516483,0.027120391251732046,11.728036887356797,151.18057419490071,17.653502902975625,11.656635100498747,11.659440230515905,203.87818931624778,0.0,False
507,507000,incremental,0.02987004286085888,0.019753086419753086,0.027918410541103045,0.15432098765432098,0.051002982168603786,0.017592592592592597,0.036657629235446236,0.24691358024691357,0.055895079128509925,11.718201662083704,148.9564420781575,17.557047047353503,11.657912993248697,11.662269218018494,201.55187299886188,0.0,False
508,508000,incremental,0.02220016791302933,0.01694915254237288,0.024422609136041103,0.12429378531073447,0.055281770037502835,0.01751412429378531,0.036347739616833005,0.22033898305084745,0.0636134781514432,11.753411206585906,164.59839001348175,18.46099617394681,11.657975991646863,11.660936171623003,218.13170955728432,0.0,False
509,509000,incremental,0.02233465523842019,0.011734693877551022,0.018404070803556716,0.11224489795918367,0.042233775392642385,0.012244897959183675,0.02688265635265098,0.1989795918367347,0.04209256513566395,11.759022381180317,158.77614627318738,17.545606792276903,11.655468043367257,11.661382592620395,211.39762608263226,0.0,False
510,510000,incremental,0.026805962019623177,0.01647727272727273,0.02807796836267669,0.14204545454545456,0.054671280839988796,0.015625,0.037419743096744146,0.23295454545454544,0.07005546187773354,11.716744932888101,148.3826019774287,17.39143771718743,11.65833636493363,11.663325431732208,200.81244642417008,0.0,False
511,511000,incremental,0.016693961625436106,0.009782608695652175,0.014277023988260463,0.09239130434782608,0.03049368584576524,0.00923913043478261,0.019653394334495037,0.15217391304347827,0.03383186583629947,11.732597020225333,148.88225353527906,17.309994059480637,11.657427644182206,11.664890319826316,201.24716257899357,0.0,False
512,512000,incremental,0.02207660798886976,0.014906832298136647,0.021233438147798996,0.12422360248447205,0.04284576291951537,0.013975155279503106,0.02936296480350901,0.21739130434782608,0.0463061515325327,11.730816433255796,149.19466483344357,17.24326057540859,11.659032323640961,11.66145477214664,201.48922893789555,0.0,False
513,513000,incremental,0.028108036250638076,0.016666666666666666,0.02678181280885957,0.13333333333333333,0.05189579568772781,0.019333333333333334,0.0374168585363183,0.26,0.06364846751688856,11.697397110183028,149.52573572707405,17.28966473968363,11.6586054395712,11.661539452006986,201.83294246851892,0.0,False
514,514000,incremental,0.02792519130224407,0.01644736842105263,0.02926506284253272,0.14473684210526316,0.04391322158980996,0.012828947368421054,0.0345034250431328,0.21710526315789475,0.06758698441651227,11.7059762700239,149.53811284418305,17.252320238803076,11.65868868056863,11.66194772155016,201.81704575512882,0.0,False
515,515000,incremental,0.031236747255404786,0.02042253521126761,0.028769584426419973,0.16901408450704225,0.051455473481978306,0.01654929577464789,0.03605615081034841,0.23943661971830985,0.06646835712483469,11.764963831220609,161.01370446673647,17.43286648957232,11.658566724387365,11.660423984843904,213.53052549676065,0.0,False
516,516000,incremental,0.02311036360664507,0.014130434782608696,0.027763582751054693,0.11413043478260869,0.040053526662290714,0.013043478260869568,0.03395992018464323,0.17391304347826086,0.0692076232740353,11.744098512109225,165.5030659126061,17.783981673985537,11.659847628880948,11.660641386704306,218.3516351142861,0.0,False
517,517000,incremental,0.03672960881866768,0.025170068027210887,0.04210638322961805,0.17687074829931973,0.058220752566746865,0.02040816326530612,0.048424182655795366,0.25170068027210885,0.09180009818159815,11.740609592594819,164.41054873414518,17.64350563041028,11.658002174952387,11.661436953941395,217.11410308604405,0.0,False
518,518000,incremental,0.028199067586900984,0.01542857142857143,0.022069633267341127,0.13714285714285715,0.04682646637250217,0.013142857142857144,0.028891447214516554,0.21714285714285714,0.04686081612132032,11.743535839103814,156.32674413021408,17.293173515439687,11.659453294565747,11.662410138293943,208.68531691761726,0.0,False
519,519000,incremental,0.025548955700689803,0.016184971098265895,0.02667141089617403,0.15028901734104047,0.0464906705369133,0.014450867052023121,0.03418462919177401,0.2138728323699422,0.06059282661539323,11.761231026932716,148.8204468164944,17.49675919984761,11.655593429138467,11.661709422697285,201.39573989511047,0.0,False
520,520000,incremental,0.03826723772709291,0.019496855345911952,0.034248441984803965,0.15723270440251572,0.05108105140982418,0.01446540880503145,0.038339394910636704,0.20754716981132076,0.06488150765707866,11.69307767685812,148.76197524324454,17.27320251287967,11.71312576700445,11.663721428342711,201.10510262832946,572.4062843650846,True
521,521000,incremental,0.03356597527052072,0.020606060606060607,0.03236956365073581,0.17575757575757575,0.05928798614404675,0.016969696969696968,0.041160693547000686,0.26666666666666666,0.07176600273208772,11.756221252379184,165.21366287712559,17.793214694264424,11.656487390737658,11.672497681691762,218.09208389619863,0.0,False
522,522000,incremental,0.035291214477377576,0.019886363636363636,0.0318030756761734,0.17045454545454544,0.04955448435144291,0.015056818181818183,0.03704051399390489,0.23295454545454544,0.0688358329768318,11.749762289819943,162.5083361079527,17.523829427670833,11.656693865130796,11.663869797701176,215.10249148827543,0.0,False
523,523000,incremental,0.04223828133773555,0.02164948453608247,0.038568849271293636,0.17010309278350516,0.061659002088808035,0.01675257731958763,0.04607238659553123,0.21649484536082475,0.07548903912609188,11.760625026502325,154.33214149754292,17.442572515416476,11.65864245178394,11.663466219224983,206.85744771047067,0.0,False
524,524000,incremental,0.04144495768024311,0.023870967741935485,0.041928908707113,0.1870967741935484,0.06832128243321953,0.02,0.05149698905047931,0.2709677419354839,0.09105851966757789,11.730561203210366,153.0375163493608,17.680801898692366,11.657786661359303,11.661688766206879,205.76835487882968,0.0,False
525,525000,incremental,0.032733333194557374,0.01639344262295082,0.028505098574068292,0.14207650273224043,0.061416108010618004,0.014754098360655738,0.0389626354801143,0.22950819672131148,0.05862640074308349,11.725641958532096,154.7859899606735,17.506489938756697,11.65718467793786,11.659672237790408,207.33497877369055,0.0,False
526,526000,incremental,0.03096106537828728,0.023026315789473683,0.02706789093104745,0.19078947368421054,0.05503514489948197,0.019736842105263157,0.0363421786549152,0.24342105263157895,0.05177859421280474,11.700373906006757,154.80396068126566,17.658634872033673,11.65914645477606,11.661277918545432,207.48339383262757,0.0,False
527,527000,incremental,0.03290870375731369,0.022651933701657457,0.030765618644172568,0.1878453038674033,0.054509667492618805,0.017403314917127075,0.03776862400933267,0.2596685082872928,0.06285865421622225,11.737197964961643,163.62854477701416,22.80808903365461,11.657388653052436,11.664940620784158,221.496161049467,0.0,False
528,528000,incremental,0.022319717041521553,0.012571428571428572,0.019138641484832988,0.10285714285714286,0.04473759718120621,0.013714285714285717,0.029101052647655157,0.21142857142857144,0.04109686787240967,11.736963573247273,160.61563720766446,17.515641446821938,11.657570469739142,11.661696547871081,213.1875092453439,0.0,False
529,529000,incremental,0.025312961304340617,0.014942528735632184,0.022829618326146862,0.13218390804597702,0.04513238995997617,0.013218390804597701,0.03023187235439383,0.19540229885057472,0.053062077063891946,11.749584482217967,164.64450124342721,17.622073445106025,11.658320841018144,11.65942713493573,217.33390714670506,0.0,False
530,530000,incremental,0.02131965846184154,0.015508021390374334,0.018145991992066648,0.11764705882352941,0.034727724653802035,0.011764705882352943,0.022758012116127716,0.1711229946524064,0.03413140108641839,11.737709911752159,160.24417301986617,17.702107746001005,11.657374528573072,11.661103804697092,213.00246901088948,0.0,False
531,531000,incremental,0.029883746723580483,0.01684782608695652,0.02633657884366644,0.14130434782608695,0.04877748707671981,0.015217391304347825,0.03452003482178716,0.23369565217391305,0.054767769565353355,11.739465699087127,162.27445346737866,21.403843558587266,11.658251582571943,11.661370620530409,218.73738492815542,0.0,False
532,532000,incremental,0.021664673862184746,0.01550802139037433,0.0222042468602089,0.11764705882352941,0.03512649798577357,0.012834224598930482,0.026504866059823558,0.1925133689839572,0.045688597052192026,11.738818673431851,158.0901451161687,17.72104891482884,11.657504416215382,11.661740872623284,210.86925799326804,0.0,False
533,533000,incremental,0.02799319020810249,0.01818181818181818,0.02647283799055085,0.16083916083916083,0.04096667959711699,0.016083916083916083,0.031560110564384646,0.21678321678321677,0.05775790764884488,11.715388860800147,159.58092419478265,17.482492799231196,11.656987794608774,11.66119216643169,212.09698581585445,0.0,False
534,534000,incremental,0.04297306744375702,0.024025974025974027,0.04108355347939766,0.19480519480519481,0.06703831253350681,0.01883116883116883,0.048975273213834554,0.2597402597402597,0.0855124459917693,11.700157619198848,156.93065596758538,17.50644153999947,11.656755937144991,11.659873181441016,209.45388424536972,0.0,False
535,535000,incremental,0.025784283683296605,0.0161849710982659,0.022812579677043886,0.15028901734104047,0.03713792735791852,0.012427745664739883,0.026403905885277797,0.2023121387283237,0.05476604260941846,11.696127401192303,155.10802206443464,17.446766978193583,11.659394474783369,11.660908636162981,207.57121955476688,0.0,False
536,536000,incremental,0.0508835896102066,0.02631578947368421,0.04394463768159195,0.21710526315789475,0.08232155953501863,0.020723684210526318,0.05543028641931889,0.3092105263157895,0.08672826557302889,11.749779528530402,162.73201611900768,17.548882999235403,11.658133406852734,11.661344551536224,215.35015660516243,0.0,False
537,537000,incremental,0.022523097437342796,0.0125,0.018339172590577428,0.10714285714285714,0.03585296642197368,0.010714285714285716,0.023640179718418843,0.16666666666666666,0.039678651896697004,11.75515020855611,161.1549906561094,17.617634222630297,11.657296928688222,11.660641828212249,213.84571384419627,0.0,False
538,538000,incremental,0.028837166970380825,0.017777777777777778,0.028415650700861658,0.14444444444444443,0.04586543576948296,0.013333333333333336,0.03326281835329148,0.2,0.05788676601176602,11.741537704418326,158.5364349379198,20.824025318680327,11.65755947525604,11.662510784812842,214.42206822108736,0.0,False
539,539000,incremental,0.021672825333046326,0.011049723756906077,0.01779042557950273,0.10497237569060773,0.04717514682984295,0.011602209944751382,0.02703332815564751,0.19337016574585636,0.0432268030781193,11.739511190711482,159.85094483592087,17.652414069105337,11.658109494203096,11.660748772943098,212.56172836288388,0.0,False
