batch,interactions,strategy,recall_at_10,precision_at_10,ndcg_at_10,hr_at_10,recall_at_20,precision_at_20,ndcg_at_20,hr_at_20,mrr,id_resolution_emissions_mg,expand_embeddings_emissions_mg,scoring_emissions_mg,update_prep_emissions_mg,history_update_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
458,458000,no_update,0.008080077182826821,0.0013024602026049205,0.004460574286294063,0.013024602026049204,0.017486734201640132,0.001447178002894356,0.0071399825234973345,0.027496382054992764,0.004972669612577674,11.698212663766029,129.12892102885652,19.191583021951896,11.656300520287989,11.668662485767033,183.3436797206295,0.0,False
459,459000,no_update,0.00875979714153988,0.0012448132780082989,0.004160992260430426,0.011065006915629323,0.017750115260488704,0.0011756569847856157,0.006514737319692125,0.022130013831258646,0.004118736062841506,11.698897486089876,133.10579670697265,19.450798530676327,11.656416003563708,11.666517043401603,187.57842577070417,0.0,False
460,460000,no_update,0.013718497384688541,0.0021398002853067048,0.010130997903354593,0.021398002853067047,0.020494531621493107,0.0014978601997146937,0.011966172954996936,0.028530670470756064,0.012202568580012566,11.719274854354866,130.1081111879654,19.377315951474294,11.655788175843341,11.664845585082627,184.52533575472052,0.0,False
461,461000,no_update,0.004451566951566952,0.0007122507122507123,0.001775185535662922,0.005698005698005698,0.015550807217473882,0.0010683760683760685,0.004547370309380002,0.019943019943019943,0.002086221516608381,11.702494375293027,130.03583429388453,19.301826749029694,11.656991882547096,11.668186104929479,184.3653334056838,0.0,False
462,462000,no_update,0.0037428445618670186,0.0007926023778071336,0.002877008451951042,0.0066050198150594455,0.009687362395420519,0.0008586525759577278,0.004579082526344419,0.01453104359313078,0.004353353661564744,11.732914873704981,130.31597561717624,19.41792159897149,11.655120702599998,11.668643311507632,184.7905761039603,0.0,False
463,463000,no_update,0.008168276972624799,0.0015942028985507248,0.004574959575350864,0.014492753623188406,0.015897745571658618,0.0013768115942028984,0.0066784972586408625,0.02608695652173913,0.0049648170500573244,11.7046396284487,130.06898730592852,19.25713991790534,11.655128314774776,11.664907483652232,184.35080265070954,0.0,False
464,464000,no_update,0.009761904761904762,0.0012857142857142859,0.004861426183457738,0.012857142857142857,0.013452380952380952,0.0009285714285714286,0.0059092803327788065,0.018571428571428572,0.004736150023744008,11.698715318572695,129.5532690458595,19.276773225204714,11.65503022788894,11.665703890537117,183.84949170806297,0.0,False
465,465000,no_update,0.00896551724137931,0.001379310344827586,0.004903963910181662,0.013793103448275862,0.018357963875205257,0.001379310344827586,0.007408461046621002,0.027586206896551724,0.005841838659069363,11.698622435246664,131.5426637170103,19.412129773868635,11.656561052453274,11.66662818644082,185.9766051650197,0.0,False
466,466000,no_update,0.00675146771037182,0.0015068493150684932,0.0035923872698756334,0.0136986301369863,0.015407697325505546,0.0015068493150684932,0.006042455603839325,0.026027397260273973,0.004268345668214195,11.702411985239912,130.2468176608007,19.51900958484243,11.657632064746014,11.667322312100548,184.7931936077296,0.0,False
467,467000,no_update,0.0079155672823219,0.0010554089709762533,0.0040390788759075095,0.010554089709762533,0.01759014951627089,0.0011213720316622692,0.006474875832146379,0.022427440633245383,0.004407606559727997,11.718524873360892,130.44286241377378,19.61617844419006,11.657673227971621,11.669624700560988,185.10486365985736,0.0,False
468,468000,no_update,0.011286465805834528,0.0015781922525107605,0.006221930424039217,0.015781922525107604,0.01559062649450024,0.0010043041606886656,0.007381020655462831,0.020086083213773313,0.006025359145875644,11.745678518082503,130.88102566048698,19.264324847403923,11.654108545589015,11.668930090039108,185.21406766160155,0.0,False
469,469000,no_update,0.005167958656330749,0.00062015503875969,0.0027511518391605,0.006201550387596899,0.01196147521728917,0.0011627906976744186,0.004943077614301743,0.020155038759689922,0.0031079176941010045,11.73313857945335,128.17503522637165,19.117156400877413,11.656987798550066,11.670573157485098,182.35289116273756,0.0,False
470,470000,no_update,0.011091549295774649,0.0016901408450704228,0.00570158412147271,0.016901408450704224,0.020997652582159625,0.0016197183098591549,0.008393206852263777,0.0323943661971831,0.006706262355163502,11.729901669324526,134.27284180679567,19.197814859650553,11.656153480643638,11.66550620698703,188.52221802340142,0.0,False
471,471000,no_update,0.004929577464788732,0.0008450704225352112,0.0030958554553548023,0.008450704225352112,0.007511737089201878,0.0006338028169014084,0.0038659692466384756,0.01267605633802817,0.003317597895062683,11.69980222140432,130.22268586322662,19.30812129621873,11.654672905786478,11.666182656341896,184.55146494297804,0.0,False
472,472000,no_update,0.006350267379679145,0.0008021390374331552,0.0025839473829017924,0.008021390374331552,0.011140819964349374,0.0007352941176470589,0.0038678880647547904,0.013368983957219251,0.0021839357752670447,11.698012311406325,132.17580236399294,19.473891096286057,11.655139557573136,11.667905960924262,186.67075129018272,0.0,False
473,473000,no_update,0.010835567470956209,0.001474530831099196,0.004746001841216299,0.014745308310991957,0.015125111706881144,0.0010053619302949062,0.0059171416316497055,0.020107238605898123,0.004030457180591229,11.715866337524972,129.3245414349109,19.633745308111905,11.65740519401548,11.668883963741884,184.00044223830514,0.0,False
474,474000,no_update,0.01577212806026365,0.00211864406779661,0.00850360932740247,0.01977401129943503,0.024364406779661018,0.0016949152542372883,0.010886522256979461,0.029661016949152543,0.007781377504281161,11.738793270654746,131.06813483933223,19.495021807008904,11.656686887642763,11.667925198272089,185.62656200291073,0.0,False
475,475000,no_update,0.01330532212885154,0.001820728291316527,0.007073287248703271,0.018207282913165267,0.020774976657329598,0.001330532212885154,0.009024705032442482,0.02661064425770308,0.006680465503994915,11.703502361584682,129.4242366734616,19.537027707752785,11.654825618101494,11.667675652068944,183.98726801296945,0.0,False
476,476000,no_update,0.008472609099350046,0.0011142061281337048,0.004328364379023021,0.011142061281337047,0.01633174161029314,0.0011838440111420613,0.006439244059951721,0.023676880222841225,0.00422116621995672,11.710791077118587,130.51967138502653,19.420656992702455,11.655444627389766,11.669570832026356,184.97613491426367,0.0,False
477,477000,no_update,0.014740799366838147,0.0022160664819944596,0.008119117999024757,0.02077562326869806,0.019093787099327263,0.0013850415512465374,0.00928502707192699,0.024930747922437674,0.008098605945681063,11.731016348034974,131.1894095506888,19.62390140478054,11.657810207427177,11.669885753087804,185.8720232640193,0.0,False
478,478000,no_update,0.011077481840193705,0.0015536723163841809,0.004699363846523384,0.015536723163841809,0.019834543987086357,0.00134180790960452,0.007042051736005338,0.025423728813559324,0.00418793623947898,11.727951813311766,130.5689412815364,19.546856123667244,11.655850740616147,11.665939244634437,185.16553920376603,0.0,False
479,479000,no_update,0.007715617715617717,0.0013986013986013986,0.004535809948023881,0.013986013986013986,0.013193473193473193,0.0012587412587412587,0.006173034743342701,0.023776223776223775,0.005572454390625384,11.696242923908695,129.14635805237606,19.417891631040575,11.656582114993874,11.667933839304423,183.58500856162362,0.0,False
480,480000,no_update,0.006122448979591836,0.000816326530612245,0.0029420330047347236,0.00816326530612245,0.01746031746031746,0.0010204081632653062,0.0059338991447818665,0.02040816326530612,0.0036223810203402044,11.699311321874962,131.0229701535215,19.672362569944646,11.656781651339653,11.668122073718589,185.71954777039937,0.0,False
481,481000,no_update,0.011856368563685637,0.0014905149051490517,0.004615513750277133,0.014905149051490514,0.02037037037037037,0.0014227642276422765,0.006924748202186056,0.028455284552845527,0.0037644484171265613,11.709736913279034,130.98729506888506,19.66217142661264,11.657645014498396,11.668018787241996,185.68486721051715,0.0,False
482,482000,no_update,0.010506741050674106,0.001394700139470014,0.00551330226041159,0.01394700139470014,0.018642491864249187,0.001185495118549512,0.00764240291786414,0.023709902370990237,0.006019399011030811,11.753579967105354,130.22190212035045,19.442176488831954,11.65727327226418,11.666981755684148,184.74191360423612,0.0,False
483,483000,no_update,0.012167125803489439,0.001928374655647383,0.005957072841212997,0.01928374655647383,0.022956841138659322,0.001652892561983471,0.008791315938072098,0.03305785123966942,0.0062070917246121295,11.709393735362394,130.99076168174295,19.415985164056295,11.655964063633784,11.67017574049689,185.4422803852923,0.0,False
484,484000,no_update,0.009441352298495156,0.001443001443001443,0.004697040550885981,0.012987012987012988,0.012808355665498523,0.000937950937950938,0.005661556420324246,0.017316017316017316,0.004160045502036844,11.74198314782271,129.2331683130643,19.206584211395317,11.656797892709015,11.666051243114373,183.50458480810573,0.0,False
485,485000,no_update,0.011502347417840375,0.0018309859154929577,0.005201526392222331,0.016901408450704224,0.022065727699530514,0.001619718309859155,0.008089995014568632,0.029577464788732393,0.004749367673756109,11.69786413250662,130.3900419220294,19.40606428252334,11.657138689599723,11.666064993087755,184.81717401974686,0.0,False
486,486000,no_update,0.004478458049886621,0.0008163265306122448,0.0017917445747409146,0.00816326530612245,0.008560090702947845,0.0007482993197278912,0.0029250941901309054,0.014965986394557823,0.0017850913259076524,11.70034434039291,130.7012709999833,19.413228158543518,11.655513594097112,11.671361707821237,185.14171880083808,0.0,False
487,487000,no_update,0.005952380952380953,0.0008321775312066576,0.0030860794815781747,0.008321775312066574,0.011253660040067807,0.0009015256588072123,0.004636161404742191,0.016643550624133148,0.0033987645118019596,11.732762828120524,129.050581668122,19.285109796832177,11.653959590088302,11.667482041302634,183.38989592446563,0.0,False
488,488000,no_update,0.01424351128930154,0.0016248153618906944,0.007549461427660294,0.01624815361890694,0.0221706407821622,0.0013293943870014773,0.009625711658892646,0.026587887740029542,0.006993937459225495,11.700291918589901,130.7780791620361,19.20382766672224,11.655670548074703,11.665283294090557,185.00315258951352,0.0,False
489,489000,no_update,0.00872093023255814,0.0013081395348837211,0.004441634898449637,0.01308139534883721,0.014534883720930232,0.0010174418604651165,0.006071384655883569,0.020348837209302327,0.00455384408872781,11.699100680689911,131.11408765782707,19.33926219194193,11.656569658027859,11.671390327330776,185.48041051581757,0.0,False
490,490000,no_update,0.009208103130755063,0.0013812154696132596,0.004348243728287037,0.013812154696132596,0.014295580110497237,0.0012430939226519338,0.005973986524903969,0.020718232044198894,0.004204261438377459,11.729163380533315,131.10364807074336,19.394028787853014,11.656613584640208,11.671438361601783,185.5548921853717,0.0,False
491,491000,no_update,0.010559284116331096,0.0013422818791946308,0.0043398184241660465,0.013422818791946308,0.01727069351230425,0.0011409395973154364,0.006120908407824112,0.022818791946308724,0.00347034328754569,11.731900048397858,131.02598243844298,19.351175479548345,11.658330601599376,11.670093906818169,185.43748247480673,0.0,False
492,492000,no_update,0.023895113600995953,0.0032212885154061627,0.0132501349816026,0.03221288515406162,0.030397714641412117,0.0020308123249299717,0.014984682187986985,0.04061624649859944,0.013026967951584856,11.728439862704331,131.2732629588781,19.352636939293234,11.658558532745555,11.671568568558111,185.68446686217933,0.0,False
493,493000,no_update,0.008070282970681377,0.001195219123505976,0.00341692871276802,0.010624169986719787,0.016038410460721218,0.0010624169986719787,0.005498498341263677,0.0199203187250996,0.003129285225975863,11.720969026962624,131.3238843673875,19.627532229671285,11.654396952207048,11.666886566244482,185.99366914247292,0.0,False
494,494000,no_update,0.010311750599520384,0.0014388489208633094,0.0059441960230579355,0.014388489208633094,0.01762589928057554,0.0012230215827338132,0.007885455408032324,0.02446043165467626,0.005591322910408819,11.706453833484897,130.39194416480936,23.186574561337437,11.65654203584554,11.669393536917205,188.61090813239443,0.0,False
495,495000,no_update,0.00985537918871252,0.001777777777777778,0.004131693307439657,0.017777777777777778,0.015509700176366843,0.0014074074074074076,0.005744809323036336,0.028148148148148148,0.003792000632729907,11.735054297024039,129.5320509406006,19.149322916106605,11.657562999492498,11.669865183305816,183.74385633652957,0.0,False
496,496000,no_update,0.009997672253258845,0.0015363128491620113,0.005772431560377666,0.015363128491620111,0.011859869646182497,0.0009078212290502793,0.006332683158974755,0.018156424581005588,0.006256146863688763,11.732263807906484,132.35890751607528,19.243519649922437,11.658107739967448,11.666327409579068,186.65912612345073,0.0,False
497,497000,no_update,0.009106130393259105,0.0018387553041018388,0.005647204180058324,0.018387553041018388,0.01547105259976547,0.0014851485148514852,0.007490083475126654,0.028288543140028287,0.007138954207740034,11.747534165260088,129.06036342980042,19.29603156813897,11.656948413207857,11.665119760778664,183.42599733718598,0.0,False
498,498000,no_update,0.013333333333333332,0.0021582733812949644,0.006707408653058727,0.01870503597122302,0.020095923261390886,0.0017266187050359715,0.008716361628899359,0.031654676258992806,0.006322072475044833,11.699049989460919,129.79741605904925,19.334260704884088,11.657328863504123,11.669276713324738,184.1573323302231,0.0,False
499,499000,no_update,0.006852667645619188,0.0008810572687224671,0.004574331185723353,0.00881057268722467,0.010034263338228096,0.0008076358296622614,0.005540779163955636,0.016152716593245228,0.005161249729995382,11.730454077138464,130.5230230842086,19.237506977062836,11.657041426624271,11.669398618255332,184.8174241832895,0.0,False
500,500000,no_update,0.014814814814814814,0.0020833333333333333,0.008082623532959595,0.020833333333333332,0.02581018518518518,0.001805555555555556,0.01110822673366591,0.03611111111111111,0.007783771436538464,11.730706196894092,129.69733281428807,19.406099005817023,11.656038611071452,11.666657349959642,184.15683397803028,0.0,False
501,501000,no_update,0.014102564102564103,0.0018181818181818186,0.007399557306887932,0.01818181818181818,0.025524475524475523,0.0016783216783216785,0.010578344712887433,0.033566433566433566,0.007831315066587534,11.702131960028561,130.98009528582367,19.38504876404512,11.656589991276833,11.67027457514569,185.39414057631987,0.0,False
502,502000,no_update,0.005445971973168626,0.0009762900976290099,0.0035225367442115085,0.009762900976290097,0.010606362489207677,0.0009762900976290099,0.0050147097407988875,0.019525801952580194,0.005131938029427569,11.733695552185175,130.6723283165251,19.514900356412678,11.658621892562948,11.669615937306975,185.24916205499287,0.0,False
503,503000,no_update,0.013140604467805518,0.0018396846254927729,0.007272609279329181,0.018396846254927726,0.0196796195482135,0.0013797634691195796,0.008992190443099023,0.026281208935611037,0.007817509581625562,11.732846073059244,129.5995118086729,19.67163253473181,11.657394475506067,11.66716808999324,184.32855298196324,0.0,False
504,504000,no_update,0.012647507982784953,0.0020408163265306124,0.005597070244485917,0.018950437317784258,0.01896432042204637,0.0014577259475218659,0.007318314856471887,0.027696793002915453,0.005637447731202526,11.699654298730211,130.99024487431276,19.17676848023353,11.658072698803036,11.670681154749008,185.19542150682858,0.0,False
