batch,interactions,recall_existing,precision_existing,ndcg_existing,hr_existing,mrr_existing,recall_new_content,precision_new_content,ndcg_new_content,hr_new_content,mrr_new_content,recall_overall_content,precision_overall_content,ndcg_overall_content,hr_overall_content,mrr_overall_content,n_new_users,pct_new_users,n_users_trained,id_resolution_emissions_mg,recovered_history_seed_emissions_mg,expand_embeddings_emissions_mg,gt_split_emissions_mg,scoring_emissions_mg,history_update_emissions_mg,apply_content_seeds_emissions_mg,batch_emissions_mg,update_emissions_mg,updated
92,92000,0.03071071235878538,0.022988505747126436,0.03070385850298209,0.1724137931034483,0.05952380952380953,0.02121212121212121,0.005454545454545455,0.011759062564852759,0.05454545454545454,0.012878787878787877,0.02703168057662672,0.01619718309859155,0.02336608542835453,0.1267605633802817,0.041457075788061695,55,0.3873239436619718,59868,11.820535455862869,20.196903842993606,134.27218209939585,11.662136540892265,12.514097078954178,11.663005105334856,11.668028042380318,213.79688816581395,494.61341181077785,True
93,93000,0.030882251890655254,0.01764705882352941,0.028868264145707936,0.15126050420168066,0.05865679605175403,0.020833333333333332,0.005357142857142858,0.012796004920465029,0.05357142857142857,0.01594387755102041,0.027666597952312237,0.013714285714285717,0.023725141193630204,0.12,0.04498866213151927,55,0.3142857142857143,59868,11.710550547092136,19.908007952776362,135.79119809602886,11.714564072215495,12.64209200154548,11.690422454496696,11.689544389306693,215.1463795134617,0.0,False
94,94000,0.0476416113101737,0.024786324786324792,0.04473245674500871,0.21367521367521367,0.09150047483380816,0.011904761904761904,0.0035714285714285718,0.007174996749599651,0.03571428571428571,0.008928571428571428,0.03607361381478029,0.017919075144508672,0.032575128654009244,0.15606936416184972,0.06477199743095698,56,0.3236994219653179,59868,11.729365277921012,20.697746133106765,140.8816571082591,11.705968721985316,12.568511817107053,11.698349560565479,11.813580904587727,221.0951795235325,488.0228074093801,True
95,95000,0.022705841031050288,0.01958762886597938,0.024870192840715503,0.15463917525773196,0.059278350515463915,0.026515151515151512,0.00681818181818182,0.016907329095645986,0.06818181818181818,0.021464646464646464,0.023894562033181167,0.015602836879432626,0.02238532755856615,0.1276595744680851,0.047478329393223,44,0.3120567375886525,59868,11.72699447786474,18.268731429890718,134.5383452688309,11.666241682681267,12.3973528399976,11.683782111790443,11.675868370357446,211.95731618141312,0.0,False
96,96000,0.0327926408043057,0.024324324324324326,0.042012850046155334,0.1891891891891892,0.11078221078221079,0.040880503144654086,0.011320754716981131,0.020644972851218923,0.11320754716981132,0.021114106019766394,0.035406401194784144,0.020121951219512196,0.03510737753803564,0.16463414634146342,0.08180410375532327,53,0.3231707317073171,59868,11.719221837090677,20.003396840703736,133.30321041332,11.659459470104993,12.414914804984022,11.666871194290774,11.673280023542787,212.44035458403698,469.87954064080935,True
97,97000,0.03151974426761059,0.02478632478632479,0.03456844305180595,0.18803418803418803,0.07748948582281914,0.03875968992248062,0.011627906976744186,0.03875286621883003,0.11627906976744186,0.07209302325581396,0.03346547966235691,0.02125,0.03569300677794367,0.16875,0.07603918650793651,43,0.26875,59868,11.821604882680802,18.643506926790955,133.3284547221994,11.66663853596761,12.580788608905491,11.670732208972357,11.677439892325559,211.3891657778422,0.0,False
98,98000,0.03172239637756879,0.023275862068965522,0.029319987001425577,0.21551724137931033,0.06990626710454297,0.028645833333333332,0.00625,0.019023106557960332,0.046875,0.021354166666666667,0.030628507295173957,0.017222222222222222,0.02565887395486016,0.15555555555555556,0.05264329805996473,64,0.35555555555555557,59868,11.739608781202726,21.016469475949872,140.12586645455184,11.760164238212855,12.62763720647625,11.757804956581685,11.782022019062033,220.80957313203723,467.5594581700776,True
99,99000,0.052692346753660545,0.026229508196721315,0.03979227501084982,0.22131147540983606,0.06317655477491543,0.018779342723004695,0.005633802816901409,0.011776863267765506,0.04225352112676056,0.012575452716297786,0.04021657843150217,0.018652849740932644,0.02948608727116596,0.15544041450777202,0.044561641582366966,70,0.3626943005181347,59868,11.708460685551369,22.495072947804896,133.01322957552654,11.668831116820598,12.772815297344698,11.677019560153711,11.687965003844003,215.02339418704582,0.0,False
100,100000,0.0427649226355943,0.02702702702702703,0.04590100197415146,0.2072072072072072,0.1018983268983269,0.018229166666666664,0.004687500000000001,0.012667907580046248,0.046875,0.01953125,0.03379184616695791,0.018857142857142857,0.03374718459573584,0.14857142857142858,0.07177551020408163,64,0.3657142857142857,59868,11.712109768420575,20.77306711226884,132.9702073058492,11.674052401586255,12.529918801205964,11.666833937891418,11.686266361977948,213.01245568920018,483.789734113442,True
101,101000,0.03931769961862555,0.021296296296296296,0.030534856369403448,0.17592592592592593,0.054236478542034096,0.018817204301075266,0.004838709677419356,0.010768141347105702,0.04838709677419355,0.013056835637480797,0.03184104838516603,0.015294117647058824,0.023325819125977212,0.12941176470588237,0.03921802054154995,62,0.36470588235294116,59868,11.779759574573333,20.79407570528685,140.36148437558683,11.771349581690682,12.729116437217025,11.769046867587951,11.946315722821677,221.15114826476434,0.0,False
102,102000,0.047841541174874505,0.03142857142857143,0.04253995580704557,0.2761904761904762,0.08026832955404382,0.025862068965517238,0.006896551724137932,0.022066379047804327,0.06896551724137931,0.03735632183908046,0.04002062468320137,0.02269938650306749,0.03525487941418672,0.20245398773006135,0.0649990261953452,58,0.3558282208588957,59868,11.73595358473084,20.480200407284322,139.80338603798714,11.658589679171271,12.482424012728865,11.667629720185646,11.671329597721936,219.49951303981004,477.64904731480846,True
103,103000,0.0387067551043244,0.026732673267326736,0.033130836841057366,0.2079207920792079,0.05628241395568129,0.04513888888888889,0.010416666666666666,0.021171074409355173,0.10416666666666667,0.01808035714285714,0.04077885189398276,0.021476510067114096,0.02927802746708619,0.174496644295302,0.043975711089805046,48,0.3221476510067114,59868,11.788103278606577,19.601330052181066,144.44895964066396,11.661714648183995,12.413637110256225,11.65981104801067,11.682875383035862,223.25643116093835,0.0,False
104,104000,0.03598001700680272,0.021428571428571432,0.02979434425561528,0.16964285714285715,0.051488095238095236,0.031746031746031744,0.009523809523809525,0.02284278787215698,0.07936507936507936,0.03202947845804988,0.03445578231292517,0.017142857142857144,0.027291783957570287,0.13714285714285715,0.044482993197278914,62,0.35428571428571426,59868,11.755497348525656,25.059825024362215,148.09362353058324,11.658358165668458,12.658211029345502,11.67324922164703,11.713010068088725,232.61177438822082,546.196299387229,True
105,105000,0.014445087577583294,0.01747572815533981,0.018624659268937273,0.14563106796116504,0.0398173832639852,0.036723163841807904,0.01016949152542373,0.02216585852847598,0.0847457627118644,0.02598870056497175,0.022558707945418185,0.014814814814814817,0.01991435529555939,0.12345679012345678,0.03478101116990006,59,0.36419753086419754,59868,11.718590464449008,21.219513798194367,145.67008162105765,11.664095415177266,12.587658362060717,11.678006250695482,11.683456134836678,226.22140204647118,0.0,False
106,106000,0.028366301717819745,0.016935483870967744,0.027609792451193063,0.16129032258064516,0.06235279057859704,0.0,0.0,0.0,0.0,0.0,0.018809740176522184,0.011229946524064172,0.018308097668170802,0.10695187165775401,0.041346235463882525,62,0.3315508021390374,59868,11.753678537146373,21.164092878847573,147.78866720366324,11.683999995543148,12.705232179145709,11.674025479718741,11.708193805512469,228.47789007957726,453.2012020541168,True
107,107000,0.02552534271284271,0.015441176470588236,0.02606021368902804,0.13970588235294118,0.06075221755368815,0.040123456790123455,0.011111111111111113,0.024783295681279387,0.09259259259259259,0.030731922398589063,0.029674280397964607,0.014210526315789474,0.025697300149983685,0.12631578947368421,0.05222013366750209,54,0.28421052631578947,59868,11.733881303925553,19.95901014804208,141.00367142162034,11.665072519095876,12.597475298470329,11.6822504057576,11.67423448282523,220.315595579737,0.0,False
108,108000,0.024505702540220067,0.019672131147540985,0.02351987183116728,0.16393442622950818,0.046639994795732505,0.018867924528301886,0.0056603773584905665,0.009530726217191329,0.05660377358490566,0.009613656783468103,0.022798261199467703,0.01542857142857143,0.019283159159505996,0.13142857142857142,0.03542630385487528,53,0.3028571428571429,59868,11.717576814680719,19.165298056823822,133.09213299230598,11.659603839739297,12.498297249419199,11.667253607176853,11.668678305029601,211.46884086517548,541.2029266912699,True
109,109000,0.02873722225120033,0.021153846153846155,0.029864395845903273,0.17307692307692307,0.06288537851037851,0.0,0.0,0.0,0.0,0.0,0.019924474094165565,0.014666666666666668,0.020705981119826265,0.12,0.04360052910052911,46,0.30666666666666664,59868,11.707172589504877,18.718799810496513,140.18542769390908,11.665881812707168,12.526146581141873,11.66497657373311,11.685439788182428,218.15384484967504,0.0,False
110,110000,0.031777633531546105,0.022018348623853216,0.03331967431870639,0.1834862385321101,0.08449104412407164,0.022988505747126436,0.006896551724137932,0.01738525823242175,0.05172413793103448,0.022988505747126436,0.02872512208546023,0.016766467065868262,0.027785565737841068,0.1377245508982036,0.06313088109495293,58,0.3473053892215569,59868,11.723024496805568,25.379741298243996,139.72100620687073,11.666840226368102,12.429380316897332,11.65841654372085,11.703184469594174,224.28159355850073,474.3711245769541,True
111,111000,0.02816608627046933,0.023469387755102038,0.029931538395205085,0.19387755102040816,0.0636702299967606,0.023809523809523808,0.006122448979591837,0.027049188964899072,0.061224489795918366,0.05102040816326531,0.026713898783487493,0.017687074829931974,0.02897075525176974,0.14965986394557823,0.05945362271892884,49,0.3333333333333333,59868,11.70603445605628,19.082692162747385,134.45745909856228,11.66421259819056,12.415935558805769,11.662929151647072,11.703855570345533,212.69311859635485,0.0,False
112,112000,0.0400715063679815,0.024770642201834867,0.04355423083899957,0.21100917431192662,0.09866025921071792,0.0130718954248366,0.00392156862745098,0.011971484291815401,0.0196078431372549,0.0196078431372549,0.031465380379854066,0.018125000000000002,0.03348723037708462,0.15,0.07346230158730159,51,0.31875,59868,11.722775883217517,22.896223536440775,135.70581411698896,11.76455093890999,12.596003975400006,11.770090194256067,11.760366731991546,218.21582537720485,606.1808262875431,True
113,113000,0.027256102775254164,0.018691588785046728,0.024853132564044166,0.16822429906542055,0.05529224150719478,0.07692307692307693,0.02,0.0637643021185501,0.15384615384615385,0.09296703296703296,0.04602559881948951,0.019186046511627905,0.03955793501196791,0.16279069767441862,0.06952980804724991,64,0.37209302325581395,59868,11.709774948548413,22.212420428227574,136.18824759727144,11.67082632329286,12.54827866219166,11.662688285792033,11.69325151600259,217.68548776132656,0.0,False
114,114000,0.04334605384374969,0.02857142857142857,0.04388035929910758,0.21904761904761905,0.09555177626606198,0.024242424242424242,0.007272727272727273,0.015133860201772032,0.07272727272727272,0.019393939393939394,0.036779181168294074,0.02125,0.03399875023439849,0.16875,0.06937251984126984,54,0.3375,59868,11.70719447773222,19.55994174732134,144.5948098676014,11.683043497773271,12.559910942878949,11.691857421204654,11.70128840229795,223.4980463568098,456.7593260411465,True
115,115000,0.03301700890221736,0.021359223300970877,0.034776945145262535,0.18446601941747573,0.08414239482200647,0.017543859649122806,0.005263157894736843,0.012867206926167711,0.03508771929824561,0.017543859649122806,0.02750469948080242,0.015625,0.026971600904710007,0.13125,0.060416666666666674,57,0.35625,59868,11.764516513981803,20.23569266045716,142.75448456334965,11.679008823650694,12.55104394513179,11.709488291537784,11.728859556796312,222.4230943549052,0.0,False
116,116000,0.019551474605729317,0.012621359223300974,0.016803435034812977,0.1262135922330097,0.036365387578979814,0.015432098765432098,0.003703703703703704,0.01227231721555606,0.037037037037037035,0.020833333333333332,0.01813461922116849,0.009554140127388536,0.015244961389973017,0.09554140127388536,0.031023152360731977,54,0.34394904458598724,59868,11.749818220489761,24.27303389178348,153.43453036410077,11.665017389056453,12.469929127116586,11.66387603054181,11.675944701507179,236.93214972459603,511.10906212566834,True
117,117000,0.033508880426173664,0.021904761904761906,0.03763428174478562,0.2,0.09853741496598639,0.007936507936507936,0.002380952380952381,0.003229808891248757,0.023809523809523808,0.002380952380952381,0.026202488286269168,0.0163265306122449,0.0278044323580608,0.14965986394557823,0.07106413994169096,42,0.2857142857142857,59868,11.701954197917974,17.972263434071213,135.95296629559382,11.660740224656019,12.379904442222367,11.664139008236985,11.688501828241439,213.02046943093984,0.0,False
118,118000,0.03545263065122496,0.020634920634920638,0.03355653349763273,0.15873015873015872,0.06670760896951373,0.043209876543209874,0.011111111111111113,0.018747832386885526,0.1111111111111111,0.014991181657848322,0.03777980441882044,0.017777777777777778,0.02911392316440857,0.14444444444444443,0.05119268077601411,54,0.3,59868,11.76200430316049,20.058477143862497,135.35090032743696,11.660164881348301,12.516819611445296,11.662049976941812,11.683454876038057,214.6938711202334,455.5730958622564,True
119,119000,0.04591039255184987,0.05090909090909091,0.059953556395167966,0.34545454545454546,0.11772727272727272,0.013333333333333332,0.004,0.008084293860021902,0.04,0.01,0.03573006154606346,0.03625,0.043744411852934824,0.25,0.0840625,25,0.3125,59868,11.889399684585078,15.847594329654324,149.7301775629234,12.169979128680286,12.29914122783532,12.094350364436067,11.894718589908205,225.92536088802265,0.0,False
120,120000,0.03330162085976039,0.020909090909090912,0.03211749019539614,0.18181818181818182,0.07148629148629149,0.014619883040935672,0.0035087719298245615,0.007817717808946377,0.03508771929824561,0.007894736842105263,0.026925219328784288,0.014970059880239521,0.023823555907805504,0.1317365269461078,0.04978138960174888,57,0.3413173652694611,59868,11.754309798023277,20.371002231907298,138.4873247960161,11.672669684811844,12.504243529914971,11.670482962793105,11.679971277676893,218.14000428114346,441.60080137429367,True
121,121000,0.036039834875223865,0.020967741935483872,0.03716501988247761,0.1935483870967742,0.08523425499231951,0.01111111111111111,0.002666666666666667,0.005155773910401543,0.02666666666666667,0.004814814814814814,0.026644587225432628,0.014070351758793974,0.025101233712097187,0.1306532663316583,0.05492542075456648,75,0.3768844221105528,59868,11.756751486978468,23.220676494441207,133.6381062964423,11.659995544879841,12.744394765194789,11.660652757178314,11.678330522013614,216.35890786712855,0.0,False
122,122000,0.04525348074363495,0.026363636363636363,0.041694404880648725,0.20909090909090908,0.07671356421356419,0.05649717514124293,0.015254237288135594,0.029873804268680953,0.13559322033898305,0.027602905569007265,0.04917879417238567,0.022485207100591716,0.0375676863238079,0.1834319526627219,0.05956842302996149,58,0.3431952662721893,59868,11.739375393740591,19.95511783079579,134.16716982200123,11.663070961710764,12.472155575600496,11.664051262322284,11.669219722558466,213.33016056872964,477.3465408406743,True
123,123000,0.037896801017503846,0.024675324675324677,0.04858856430084122,0.2077922077922078,0.1144248608534323,0.013888888888888888,0.002777777777777778,0.0107459113120706,0.027777777777777776,0.013888888888888888,0.03024826264024598,0.017699115044247787,0.03653249786194084,0.1504424778761062,0.08239570164348926,36,0.3185840707964602,59868,11.729442006364055,17.092875183040423,147.29160455543428,11.664666181583627,12.366991925562287,11.66351808534749,11.661040586627426,223.4701385239596,0.0,False
124,124000,0.04962904264765967,0.03076923076923077,0.04743637921807734,0.22115384615384615,0.09436050061050061,0.037037037037037035,0.009722222222222222,0.0307705055324693,0.09722222222222222,0.04691358024691358,0.044477767625132225,0.02215909090909091,0.04061852180123769,0.17045454545454544,0.07495039682539682,72,0.4090909090909091,59868,11.689528646295633,23.11895082651727,135.63472034192753,11.663403559937501,12.521126909852132,11.662339266450827,11.685001026495723,217.97507057747663,476.063305025691,True
125,125000,0.035969649278935256,0.023584905660377364,0.033210557362459994,0.20754716981132076,0.06914120994309673,0.03846153846153846,0.011538461538461537,0.021366997745826195,0.07692307692307693,0.02003205128205128,0.03678976470612112,0.019620253164556962,0.02931267698230203,0.16455696202531644,0.05297870202933494,52,0.3291139240506329,59868,11.696758081498892,19.383818390526773,140.96122715508835,11.753271980524671,12.535980517286438,11.741914493948457,11.795055115046416,219.86802573391998,0.0,False
126,126000,0.029662511988802643,0.02035398230088496,0.033496071228102296,0.17699115044247787,0.07658378985812614,0.018518518518518517,0.0041666666666666675,0.008013324760959534,0.041666666666666664,0.00625,0.025325390205773145,0.014054054054054056,0.02357846179224133,0.12432432432432433,0.049210639210639215,72,0.3891891891891892,59868,11.77787581664591,22.25652872203665,144.07923483293615,11.66094726789968,12.512928462500572,11.681816179352767,11.669598652244705,225.63892993361645,522.894649232726,True
127,127000,0.03431928734348089,0.017741935483870968,0.029801673939666647,0.16129032258064516,0.055683563748079874,0.01282051282051282,0.0038461538461538464,0.005217383593555684,0.038461538461538464,0.0038461538461538464,0.027967376688967597,0.01363636363636364,0.022538133610133862,0.125,0.040367965367965365,52,0.29545454545454547,59868,11.714607516206954,19.76788065159718,137.5328773757234,11.661590503427021,12.582396318711053,11.662670932277575,11.67593973354364,216.5979630314868,0.0,False
128,128000,0.03886551383899504,0.019166666666666665,0.038642743102061235,0.175,0.0782440476190476,0.02816901408450704,0.007042253521126761,0.015162522992548227,0.07042253521126761,0.01662754303599374,0.03488932806638431,0.014659685863874347,0.02991449374198048,0.13612565445026178,0.055339483088174185,71,0.3717277486910995,59868,11.741808284872201,21.777351484453256,137.38431141484958,11.661750082714306,12.554288085393772,11.663070334767822,11.669224044316696,218.45180373136765,447.5622941442214,True
129,129000,0.032025108639168895,0.01951219512195122,0.029663105870437915,0.17886178861788618,0.06602787456445992,0.022727272727272728,0.00681818181818182,0.01298579881743858,0.06818181818181818,0.01515151515151515,0.0295753794168729,0.016167664670658683,0.025269084850486002,0.1497005988023952,0.0526233247790134,44,0.2634730538922156,59868,11.706994926280467,18.34026464664351,135.62248024251434,11.659275456335493,12.436794997100487,11.662218103072885,11.680415801872124,213.10844417381932,0.0,False
130,130000,0.04607667662015488,0.02909090909090909,0.0393058742904285,0.20909090909090908,0.06477272727272726,0.0070921985815602835,0.002127659574468085,0.00998465374516503,0.02127659574468085,0.02127659574468085,0.034406164086308096,0.02101910828025478,0.030528184063502495,0.15286624203821655,0.0517515923566879,47,0.29936305732484075,59868,11.71924919494277,18.54236111801383,136.51001780332072,11.675751092864173,12.488980882054134,11.70082065959921,11.77488983229724,214.4120705830921,534.2990680927903,True
131,131000,0.047134582808608605,0.026666666666666672,0.050294139274379174,0.2222222222222222,0.10033509700176367,0.03409090909090909,0.00681818181818182,0.032266381571549714,0.045454545454545456,0.045454545454545456,0.04285158546846846,0.020149253731343283,0.04437457704359935,0.16417910447761194,0.08231461738924425,44,0.3283582089552239,59868,11.746569074530534,18.41435735272512,143.5359263921021,11.75188279212147,12.400706966703146,11.76614258979053,11.782800718437848,221.39838588641075,0.0,False
132,132000,0.06016333257385889,0.031200000000000002,0.04975992919964288,0.264,0.08745079365079365,0.027777777777777776,0.006250000000000001,0.01352722480885041,0.0625,0.011979166666666666,0.05117774511598667,0.02427745664739884,0.039706924513180246,0.20809248554913296,0.06651068905404166,48,0.2774566473988439,59868,11.755811162854346,19.36801576860048,143.72018130713593,11.662073310741983,12.641214715378158,11.660796464092737,11.6802264344823,222.48831916328595,478.10817528632504,True
133,133000,0.043079909906175294,0.020155038759689922,0.036303926510817534,0.17054263565891473,0.06741725113818137,0.017676767676767676,0.004545454545454546,0.007819706843720887,0.045454545454545456,0.006373256373256373,0.034481923305452716,0.014871794871794871,0.026663113700415596,0.1282051282051282,0.04675620675620675,66,0.3384615384615385,59868,11.715363089623288,21.88681794254577,139.50764968532343,11.658115918043721,12.631063586218684,11.66359195275274,11.676528617124426,220.73913079163208,0.0,False
134,134000,0.048668310286639184,0.02688172043010753,0.03664096044805536,0.23655913978494625,0.06113244580986516,0.011695906432748537,0.0035087719298245615,0.005564802911750885,0.03508771929824561,0.005263157894736843,0.03461879682216073,0.018000000000000002,0.024832020584259654,0.16,0.039902116402116404,57,0.38,59868,11.726093827678364,19.767490449670856,148.89051798847726,11.668181704907465,12.497995380195137,11.785990621272779,11.73568496534716,228.071954937549,499.1049203931577,True
135,135000,0.051540588567442785,0.03130434782608696,0.044389053421889334,0.2608695652173913,0.08611801242236025,0.02702702702702703,0.008108108108108109,0.014175812171806529,0.08108108108108109,0.015465465465465464,0.04194268616537524,0.022222222222222223,0.03255953039275638,0.19047619047619047,0.05845511043923742,74,0.3915343915343915,59868,11.769350636299524,27.501412328143072,145.69700663113332,11.668003036868768,12.561229829059773,11.666771600297999,11.681921670975148,232.54569573277763,0.0,False
136,136000,0.050976490916906744,0.03333333333333333,0.04082080532728571,0.25252525252525254,0.06556437389770722,0.02536231884057971,0.006521739130434784,0.01915559512648223,0.06521739130434782,0.031159420289855074,0.04285061563752023,0.02482758620689655,0.03394770416013426,0.19310344827586207,0.054649698960043784,46,0.31724137931034485,59868,11.727008152349894,18.503877031644798,136.01758560136818,11.669031852352962,12.423552465494481,11.670152280283952,11.670352681146523,213.6815600646408,481.9642923519288,True
137,137000,0.021800386821395224,0.014285714285714287,0.02532458429842977,0.12605042016806722,0.062208216619981334,0.03636363636363636,0.00909090909090909,0.017967698166053835,0.09090909090909091,0.016666666666666666,0.026403712826126618,0.012643678160919542,0.02299913178532243,0.11494252873563218,0.04781289910600255,55,0.3160919540229885,59868,11.799536854824321,20.726562035500162,153.29231623180394,11.856508596738703,12.952659448381421,11.901903686967197,11.750558553708101,234.2800454079238,0.0,False
138,138000,0.040666791651043616,0.02125984251968504,0.033572436608215545,0.1889763779527559,0.06043619547556556,0.017676767676767676,0.004545454545454546,0.010167425865461951,0.045454545454545456,0.012499999999999999,0.03280491816761247,0.015544041450777202,0.025568650551108102,0.13989637305699482,0.04404350686734106,66,0.34196891191709844,59868,11.81397960406394,22.289753907285547,140.2775868088596,11.66752716399988,12.673258952829169,11.675831357534083,11.708884881951597,222.10682267652388,450.80971708116175,True
139,139000,0.03694272768929519,0.023076923076923075,0.037838794787601424,0.18269230769230768,0.08012057387057386,0.0220125786163522,0.0056603773584905665,0.025007740741133103,0.05660377358490566,0.04716981132075472,0.03190261367104055,0.017197452229299363,0.03350729246618219,0.14012738853503184,0.06899706804165402,53,0.3375796178343949,59868,11.753095071342923,19.387518201505195,136.37866620662408,11.660373134880775,12.497538150954558,11.662340734880372,11.677478095814543,215.01700959600245,0.0,False
140,140000,0.03269526334648091,0.018103448275862067,0.027850136136668206,0.15517241379310345,0.05028393541324576,0.006944444444444444,0.0020833333333333333,0.0061683731451221925,0.020833333333333332,0.010416666666666666,0.025158438301982434,0.013414634146341465,0.02150425428548401,0.11585365853658537,0.03861546651180797,48,0.2926829268292683,59868,11.719093407844273,18.35483119086434,136.74737640795297,11.70631865328453,12.398239247660147,11.686117818640597,11.681885309824946,214.29386203607177,498.6459391476267,True
141,141000,0.05466151192456802,0.028181818181818186,0.0457012123326264,0.24545454545454545,0.09010822510822511,0.016666666666666663,0.004285714285714286,0.014049121845846918,0.04285714285714286,0.020476190476190478,0.039885738768717496,0.018888888888888893,0.033392066032212155,0.16666666666666666,0.06302910052910053,69,0.38333333333333336,59868,11.782193422585351,22.05989959634669,148.18686436317284,11.734096173651732,12.672689217799181,11.711149683346633,11.774911129983078,229.92180358688552,0.0,False
142,142000,0.022645909884526257,0.015126050420168067,0.026023270048190255,0.13445378151260504,0.06319861277844471,0.033898305084745756,0.00847457627118644,0.022438008597354835,0.0847457627118644,0.03093220338983051,0.02637563638347542,0.012921348314606743,0.024834896870666152,0.11797752808988764,0.05250356696985911,59,0.33146067415730335,59868,11.777223139677883,20.508269507890642,146.01450331451494,11.661529406306602,12.52329346709824,11.663808451176095,11.683288245190049,225.83191553185446,477.9958631244419,True
143,143000,0.02611043837055831,0.021739130434782608,0.024037797981376827,0.1565217391304348,0.043937198067632854,0.011299435028248588,0.0033898305084745766,0.007527506210996573,0.03389830508474576,0.01059322033898305,0.02108831654759122,0.015517241379310346,0.01843948065693754,0.11494252873563218,0.03263090676883781,59,0.3390804597701149,59868,11.784958009297686,20.70683606293644,147.96397152427863,11.672269115567403,12.457781436978067,11.665682712796999,11.68857178063254,227.9400706424878,0.0,False
144,144000,0.021372687569224086,0.016521739130434785,0.021216848373002837,0.1565217391304348,0.04696342305037957,0.02672955974842767,0.007547169811320755,0.018037055874951947,0.07547169811320754,0.024737945492662474,0.023062653197187123,0.013690476190476189,0.020213699549212975,0.13095238095238096,0.03995181405895691,53,0.31547619047619047,59868,11.744555934237177,19.736441995127365,137.1308844355934,11.658057127286735,12.426587303868143,11.660668295665477,11.666251390887727,216.02344648266603,461.6559177017254,True
145,145000,0.043307978411736225,0.02772277227722773,0.0362719873337021,0.2376237623762376,0.07206506364922205,0.0220125786163522,0.0056603773584905665,0.016629958567514716,0.05660377358490566,0.025943396226415096,0.03597904211851965,0.02012987012987013,0.029512068342741508,0.17532467532467533,0.05619202226345083,53,0.34415584415584416,59868,11.721323422100859,19.58965380509381,149.40826039952503,11.67025072285055,12.380645891901798,11.70999149062435,11.696548960327124,228.17667469242352,0.0,False
146,146000,0.04045083963743585,0.021774193548387097,0.03282457971681088,0.20967741935483872,0.06374167946748592,0.010416666666666666,0.003125,0.009452042178987565,0.03125,0.0171875,0.030226440328237836,0.015425531914893618,0.024867971193296555,0.14893617021276595,0.0478934481594056,64,0.3404255319148936,59868,11.710896004560322,21.474952640529455,135.84103558447745,11.669954083678991,12.518008714768047,11.680586902262924,11.690136612507729,216.58557054278492,489.2161193896655,True
147,147000,0.05158614247838173,0.028571428571428574,0.04391532397049315,0.23529411764705882,0.07851807389622517,0.04032258064516129,0.011290322580645162,0.019588574831645778,0.11290322580645161,0.01941884280593958,0.04772790582832831,0.022651933701657457,0.03558240437597085,0.19337016574585636,0.05827413838463562,62,0.3425414364640884,59868,11.749598034918595,25.720846285104404,139.47152539708907,11.675406933822629,12.580407220866284,11.67548852913647,11.696194054347519,224.56946645528498,0.0,False
148,148000,0.04336506368949117,0.024427480916030534,0.034966941624199596,0.19083969465648856,0.06149279050042409,0.02185792349726776,0.006557377049180328,0.015522990647966793,0.04918032786885246,0.021721311475409837,0.036532066024253525,0.018750000000000003,0.02878943636612563,0.14583333333333334,0.04885706018518519,61,0.3177083333333333,59868,11.753491404295492,20.856268427585366,137.86917723768167,11.678255992103592,12.533414748702732,11.657376200166492,11.67600539273006,218.0239894032654,487.23378639549395,True
149,149000,0.032039286643755244,0.024074074074074074,0.03518342035441885,0.17592592592592593,0.08213550852439741,0.045893719806763274,0.013043478260869566,0.024533352052370064,0.13043478260869565,0.02773176903611686,0.0374401673683177,0.01977401129943503,0.031031698812942207,0.15819209039548024,0.060927271096762624,69,0.3898305084745763,59868,12.081198005442495,23.407670726546815,153.7844081427736,11.77084809945994,12.47814444935158,11.667060481487802,11.683290311259587,236.87262021632185,0.0,False
150,150000,0.039015415405707264,0.024347826086956525,0.03536459740534904,0.2,0.06498619737750172,0.00505050505050505,0.0015151515151515152,0.007110283727617522,0.015151515151515152,0.015151515151515152,0.026630420469556184,0.016022099447513812,0.02506191948971213,0.13259668508287292,0.04681443479786021,66,0.36464088397790057,59868,11.727728939731064,21.15672022565129,136.9877832407551,11.65738406629091,12.532220231412094,11.659048938336692,11.668365676592574,217.38925131876974,448.1875873025981,True
151,151000,0.024547126296646248,0.014678899082568808,0.02448559306490251,0.13761467889908258,0.05111766419105869,0.004694835680751174,0.0014084507042253522,0.0023543726051577785,0.014084507042253521,0.002347417840375587,0.016716500553709858,0.009444444444444446,0.015756056105780975,0.08888888888888889,0.0318805114638448,71,0.39444444444444443,59868,11.69884324769832,22.262904795830597,137.84778249648076,11.659638252461967,12.561978808098285,11.667872917509037,11.678569145509577,219.37758966358857,0.0,False
152,152000,0.038144541340030064,0.026984126984126982,0.03597843756258099,0.20634920634920634,0.06974993701184178,0.02333333333333333,0.006000000000000001,0.01902230454620793,0.06,0.026857142857142854,0.03393681179267304,0.021022727272727276,0.03116135431929319,0.16477272727272727,0.057564484126984124,50,0.2840909090909091,59868,11.72366369983635,18.6860688750623,137.9786685720835,11.667689345976061,12.598722192905253,11.67710872974903,11.764821334164788,216.0967427497773,476.2268192045199,True
